path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r25/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r25,8ulr_hl_sample_1.cif,0.05132
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r27/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r27,8ulr_hl_sample_1.cif,0.14415
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r8/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r8,8ulr_hl_sample_1.cif,0.16048
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r27/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r27,8ulr_hl_sample_0.cif,0.08073
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r5/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r5,8ulr_hl_sample_0.cif,0.04891
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r9/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r9,8ulr_hl_sample_3.cif,0.0831
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r28/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r28,8ulr_hl_sample_4.cif,0.07501
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r8/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r8,8ulr_hl_sample_3.cif,0.09817
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r5/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r5,8ulr_hl_sample_2.cif,0.0541
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r7/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r7,8ulr_hl_sample_0.cif,0.14609
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r29/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r29,8ulr_hl_sample_1.cif,0.13805
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r27/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r27,8ulr_hl_sample_2.cif,0.08047
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r4/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r4,8ulr_hl_sample_3.cif,0.06964
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r3,8ulr_hl_sample_0.cif,0.31799
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r28/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r28,8ulr_hl_sample_1.cif,0.05515
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r6/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r6,8ulr_hl_sample_0.cif,0.03552
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r28/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r28,8ulr_hl_sample_2.cif,0.06841
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r4/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r4,8ulr_hl_sample_4.cif,0.1017
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r6/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r6,8ulr_hl_sample_1.cif,0.08364
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r5/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r5,8ulr_hl_sample_4.cif,0.03276
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r7/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r7,8ulr_hl_sample_4.cif,0.07921
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r8/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r8,8ulr_hl_sample_0.cif,0.04389
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r5/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r5,8ulr_hl_sample_1.cif,0.05587
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r9/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r9,8ulr_hl_sample_1.cif,0.07531
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r29/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r29,8ulr_hl_sample_2.cif,0.15163
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r3,8ulr_hl_sample_4.cif,0.29802
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r7/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r7,8ulr_hl_sample_3.cif,0.0637
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r9/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r9,8ulr_hl_sample_4.cif,0.0881
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r7/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r7,8ulr_hl_sample_2.cif,0.04859
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r9/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r9,8ulr_hl_sample_0.cif,0.06757
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r9/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r9,8ulr_hl_sample_2.cif,0.03936
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r6/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r6,8ulr_hl_sample_2.cif,0.08706
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r7/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r7,8ulr_hl_sample_1.cif,0.05463
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r28/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r28,8ulr_hl_sample_3.cif,0.0664
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r4/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r4,8ulr_hl_sample_0.cif,0.09855
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r8/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r8,8ulr_hl_sample_4.cif,0.0579
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r27/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r27,8ulr_hl_sample_3.cif,0.06497
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r6/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r6,8ulr_hl_sample_4.cif,0.09102
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r29/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r29,8ulr_hl_sample_4.cif,0.04653
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r3,8ulr_hl_sample_1.cif,0.27712
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r29/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r29,8ulr_hl_sample_0.cif,0.05525
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r5/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r5,8ulr_hl_sample_3.cif,0.07816
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r3,8ulr_hl_sample_2.cif,0.35506
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r28/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r28,8ulr_hl_sample_0.cif,0.10865
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r4/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r4,8ulr_hl_sample_1.cif,0.0387
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r27/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r27,8ulr_hl_sample_4.cif,0.04518
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r4/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r4,8ulr_hl_sample_2.cif,0.05814
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r29/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r29,8ulr_hl_sample_3.cif,0.09046
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r3,8ulr_hl_sample_3.cif,0.25101
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r6/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r6,8ulr_hl_sample_3.cif,0.1114
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r8/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r8,8ulr_hl_sample_2.cif,0.15367
