path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r0,8k3k_d_sample_0.cif,0.19629
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r0,8k3k_d_sample_1.cif,0.1956
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r0,8k3k_d_sample_2.cif,0.19491
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r0,8k3k_d_sample_3.cif,0.19472
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r0,8k3k_d_sample_4.cif,0.18665
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r1,8k3k_d_sample_0.cif,0.19575
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r1,8k3k_d_sample_1.cif,0.19507
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r1,8k3k_d_sample_2.cif,0.19503
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r1,8k3k_d_sample_3.cif,0.19415
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r1,8k3k_d_sample_4.cif,0.19283
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r10,8k3k_d_sample_0.cif,0.19605
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r10,8k3k_d_sample_1.cif,0.19563
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r10,8k3k_d_sample_2.cif,0.19605
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r10,8k3k_d_sample_3.cif,0.19347
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r10,8k3k_d_sample_4.cif,0.18153
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r11,8k3k_d_sample_0.cif,0.19853
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r11,8k3k_d_sample_1.cif,0.1961
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r11,8k3k_d_sample_2.cif,0.19586
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r11,8k3k_d_sample_3.cif,0.19572
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r11,8k3k_d_sample_4.cif,0.18945
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r12,8k3k_d_sample_0.cif,0.19671
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r12,8k3k_d_sample_1.cif,0.19583
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r12,8k3k_d_sample_2.cif,0.19606
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r12,8k3k_d_sample_3.cif,0.19526
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r12,8k3k_d_sample_4.cif,0.18767
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r13,8k3k_d_sample_0.cif,0.19751
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r13,8k3k_d_sample_1.cif,0.19665
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r13,8k3k_d_sample_2.cif,0.19602
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r13,8k3k_d_sample_3.cif,0.19527
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r13,8k3k_d_sample_4.cif,0.19347
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r14,8k3k_d_sample_0.cif,0.19881
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r14,8k3k_d_sample_1.cif,0.19891
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r14,8k3k_d_sample_2.cif,0.1963
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r14,8k3k_d_sample_3.cif,0.1952
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r14,8k3k_d_sample_4.cif,0.19513
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r15,8k3k_d_sample_0.cif,0.19655
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r15,8k3k_d_sample_1.cif,0.19575
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r15,8k3k_d_sample_2.cif,0.19539
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r15,8k3k_d_sample_3.cif,0.19412
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r15,8k3k_d_sample_4.cif,0.18749
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r16,8k3k_d_sample_0.cif,0.19691
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r16,8k3k_d_sample_1.cif,0.19704
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r16,8k3k_d_sample_2.cif,0.19644
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r16,8k3k_d_sample_3.cif,0.19545
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r16,8k3k_d_sample_4.cif,0.1875
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r17,8k3k_d_sample_0.cif,0.19711
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r17,8k3k_d_sample_1.cif,0.19698
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r17,8k3k_d_sample_2.cif,0.19486
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r17,8k3k_d_sample_3.cif,0.19469
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r17,8k3k_d_sample_4.cif,0.18914
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r18,8k3k_d_sample_0.cif,0.197
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r18,8k3k_d_sample_1.cif,0.19605
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r18,8k3k_d_sample_2.cif,0.19542
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r18,8k3k_d_sample_3.cif,0.1943
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r18,8k3k_d_sample_4.cif,0.18783
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r19,8k3k_d_sample_0.cif,0.19505
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r19,8k3k_d_sample_1.cif,0.19451
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r19,8k3k_d_sample_2.cif,0.1944
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r19,8k3k_d_sample_3.cif,0.19439
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r19,8k3k_d_sample_4.cif,0.18318
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r2,8k3k_d_sample_0.cif,0.19918
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r2,8k3k_d_sample_1.cif,0.19849
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r2,8k3k_d_sample_2.cif,0.19792
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r2,8k3k_d_sample_3.cif,0.19557
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r2,8k3k_d_sample_4.cif,0.19076
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r3,8k3k_d_sample_0.cif,0.20018
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r3,8k3k_d_sample_1.cif,0.19869
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r3,8k3k_d_sample_2.cif,0.19866
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r3,8k3k_d_sample_3.cif,0.19685
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r3,8k3k_d_sample_4.cif,0.19118
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r4,8k3k_d_sample_0.cif,0.1998
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r4,8k3k_d_sample_1.cif,0.19977
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r4,8k3k_d_sample_2.cif,0.19802
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r4,8k3k_d_sample_3.cif,0.19614
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r4,8k3k_d_sample_4.cif,0.19035
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r5,8k3k_d_sample_0.cif,0.19742
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r5,8k3k_d_sample_1.cif,0.19784
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r5,8k3k_d_sample_2.cif,0.19602
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r5,8k3k_d_sample_3.cif,0.19429
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r5,8k3k_d_sample_4.cif,0.19307
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r6,8k3k_d_sample_0.cif,0.19787
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r6,8k3k_d_sample_1.cif,0.19615
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r6,8k3k_d_sample_2.cif,0.19473
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r6,8k3k_d_sample_3.cif,0.19444
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r6,8k3k_d_sample_4.cif,0.18573
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r7,8k3k_d_sample_0.cif,0.1945
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r7,8k3k_d_sample_1.cif,0.19478
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r7,8k3k_d_sample_2.cif,0.19411
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r7,8k3k_d_sample_3.cif,0.19293
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r7,8k3k_d_sample_4.cif,0.18421
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r8,8k3k_d_sample_0.cif,0.19429
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r8,8k3k_d_sample_1.cif,0.1941
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r8,8k3k_d_sample_2.cif,0.19261
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r8,8k3k_d_sample_3.cif,0.19239
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r8,8k3k_d_sample_4.cif,0.18169
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r9,8k3k_d_sample_0.cif,0.19602
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r9,8k3k_d_sample_1.cif,0.19512
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r9,8k3k_d_sample_2.cif,0.19467
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r9,8k3k_d_sample_3.cif,0.19366
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r9,8k3k_d_sample_4.cif,0.19281
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r0/results/8k46_i/seed_0/predictions/8k46_i_sample_0.cif,8k46_I,seed0_r0,8k46_i_sample_0.cif,0.18249
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r0/results/8k46_i/seed_0/predictions/8k46_i_sample_1.cif,8k46_I,seed0_r0,8k46_i_sample_1.cif,0.17873
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r0/results/8k46_i/seed_0/predictions/8k46_i_sample_2.cif,8k46_I,seed0_r0,8k46_i_sample_2.cif,0.17785
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r0/results/8k46_i/seed_0/predictions/8k46_i_sample_3.cif,8k46_I,seed0_r0,8k46_i_sample_3.cif,0.17135
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r0/results/8k46_i/seed_0/predictions/8k46_i_sample_4.cif,8k46_I,seed0_r0,8k46_i_sample_4.cif,0.17138
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_0.cif,8k46_I,seed0_r1,8k46_i_sample_0.cif,0.15071
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_1.cif,8k46_I,seed0_r1,8k46_i_sample_1.cif,0.14454
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_2.cif,8k46_I,seed0_r1,8k46_i_sample_2.cif,0.14392
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_3.cif,8k46_I,seed0_r1,8k46_i_sample_3.cif,0.1374
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r1/results/8k46_i/seed_0/predictions/8k46_i_sample_4.cif,8k46_I,seed0_r1,8k46_i_sample_4.cif,0.13436
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r2/results/8k46_i/seed_0/predictions/8k46_i_sample_0.cif,8k46_I,seed0_r2,8k46_i_sample_0.cif,0.15776
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r2/results/8k46_i/seed_0/predictions/8k46_i_sample_1.cif,8k46_I,seed0_r2,8k46_i_sample_1.cif,0.15708
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r2/results/8k46_i/seed_0/predictions/8k46_i_sample_2.cif,8k46_I,seed0_r2,8k46_i_sample_2.cif,0.151
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r2/results/8k46_i/seed_0/predictions/8k46_i_sample_3.cif,8k46_I,seed0_r2,8k46_i_sample_3.cif,0.13678
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r2/results/8k46_i/seed_0/predictions/8k46_i_sample_4.cif,8k46_I,seed0_r2,8k46_i_sample_4.cif,0.13343
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_0.cif,8k46_I,seed0_r3,8k46_i_sample_0.cif,0.1376
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_1.cif,8k46_I,seed0_r3,8k46_i_sample_1.cif,0.13123
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_2.cif,8k46_I,seed0_r3,8k46_i_sample_2.cif,0.12952
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k46_I/d23/seed0_r3/results/8k46_i/seed_0/predictions/8k46_i_sample_3.cif,8k46_I,seed0_r3,8k46_i_sample_3.cif,0.12812
